,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
6552,0.0013911611,42869724.0,0.0008333356,5.816711e-05,0.00074953405,0.0002641649,2.5832667e-05,0.0,1.6635448e-07,0.0001244721,0.007525427,0.00026104448,0.09769757,0.2376425,0.06569458,0.02132218,0.00018185792,0.00018185182
6553,0.0013730354,44106844.0,0.0005671494,5.816711e-05,0.0007503511,0.0002641649,0.00049920706,0.0,1.6635448e-07,0.0001244721,0.0054276315,0.00046144985,0.09704574,0.2383089,0.06779226,0.021909066,0.00019495188,0.00019494502
6554,0.0013573266,51266076.0,0.0028416421,5.816711e-05,0.0008699447,0.0002641649,0.0012547888,0.0,1.6635448e-07,0.0001244721,0.0034531609,0.00033072426,0.09652139,0.23979406,0.07488191,0.02541452,0.00023442057,0.00023441242
6555,0.0013444589,50322452.0,0.00010746317,5.816755e-05,0.0009867417,0.00026416813,0.00023584231,0.0,1.6635448e-07,0.00012447579,0.0029292041,0.00028345129,0.09612671,0.24163027,0.07279448,0.024951622,0.00019877127,0.00019876349
6556,0.0013384244,49651640.0,1.8227434e-05,5.816755e-05,0.0012659898,0.00026416813,0.0005054107,0.0,1.6635448e-07,0.00012447579,0.0028084535,0.00027215946,0.0960173,0.24265842,0.07082637,0.024608139,0.00020588034,0.0002058725
6557,0.0013378339,48334212.0,2.1337304e-05,5.816755e-05,0.0014866948,0.0002641681,0.0001679733,0.0,1.6635448e-07,0.00012447577,0.0028220615,0.000252159,0.09612919,0.2433534,0.06891878,0.023957744,0.0001913963,0.00019138897
6558,0.0013396689,47164960.0,0.0,5.816755e-05,0.0015922692,0.0002641681,0.00015694661,0.0,1.6635448e-07,0.00012447577,0.0028346695,0.00023331249,0.096344784,0.24373993,0.066624634,0.023379862,0.0001646123,0.00016460576
6559,0.001343686,46018880.0,0.0,5.816755e-05,0.00166573,0.0002641681,5.1801035e-05,0.0,1.6635448e-07,0.00012447577,0.0028463353,0.00021509016,0.096631736,0.24381447,0.064687826,0.022818597,0.00015127475,0.00015126873
6560,0.0013469692,45481944.0,0.00025306802,5.816755e-05,0.0016477819,0.0002641681,6.189306e-05,0.0,1.6635448e-07,0.00012447577,0.0028570895,0.00019734693,0.09689553,0.24356584,0.06590155,0.022566615,0.0001919372,0.00019193017
6561,0.0013475666,44421060.0,0.0,5.816755e-05,0.0015466723,0.0002641681,2.5655632e-05,0.0,1.6635448e-07,0.00012447577,0.0029065,0.00018039739,0.09705762,0.24360776,0.06600248,0.02204681,0.00018477278,0.0001847661
6562,0.0013484342,43579830.0,3.5508747e-06,5.816755e-05,0.0015336556,0.0002641681,3.7064867e-05,0.0,1.6635448e-07,0.00012447576,0.0036907704,0.00016450409,0.097205676,0.24375434,0.06456627,0.02163706,0.00015784508,0.00015783924
6563,0.0013494694,42837950.0,0.0,5.816755e-05,0.0015625663,0.0002641681,2.7031308e-05,0.0,1.6635448e-07,0.00012447577,0.0037497426,0.00015122119,0.097381614,0.24362254,0.063037865,0.02127781,0.00013215856,0.0001321534
6564,0.0013487828,42119250.0,0.0,5.816755e-05,0.0015175767,0.0002641681,1.3886989e-05,0.0,1.6635448e-07,0.00012447576,0.0037761875,0.00013946935,0.09751322,0.24327008,0.062104154,0.020930896,0.00012979298,0.00012978811
6565,0.0013457143,41442964.0,0.0,5.816755e-05,0.0014259274,0.0002641681,1.0086391e-05,0.0,1.6635448e-07,0.00012447577,0.0037831604,0.000127952,0.0975643,0.2428339,0.06104068,0.020604486,0.00013067585,0.0001306708
6566,0.001340202,40779400.0,0.0,5.816755e-05,0.0013315504,0.0002641681,7.987993e-06,0.0,1.6635448e-07,0.00012447576,0.0039210618,0.00011566733,0.09751846,0.24230306,0.060814537,0.020282488,0.00015370699,0.00015370129
6567,0.0013325455,40118332.0,0.0,5.816711e-05,0.0012250205,0.00026416488,6.832198e-06,0.0,1.6635448e-07,0.00012447209,0.0039268457,0.00010522022,0.09737371,0.24185471,0.060994245,0.0199597,0.00015620871,0.00015620298
6568,0.0013234811,39509170.0,2.5969202e-05,5.816711e-05,0.0011375371,0.0002641649,7.912757e-06,0.0,1.6635448e-07,0.0001244721,0.0037885208,9.581055e-05,0.09715168,0.2415827,0.06204874,0.01966146,0.00019257668,0.0001925694
6569,0.0013146184,39038740.0,4.4656095e-05,5.816711e-05,0.0011024806,0.0002641649,2.5005047e-05,0.0,1.6635448e-07,0.0001244721,0.00374392,8.280829e-05,0.09691012,0.24158068,0.06328702,0.019430514,0.0002026081,0.00020260033
6570,0.001306218,38523616.0,0.0,5.816711e-05,0.0011257629,0.0002641649,1.809915e-05,0.0,1.6635448e-07,0.0001244721,0.0037302063,8.853304e-05,0.09669241,0.24171343,0.06211883,0.019177858,0.0001878327,0.00018782527
6571,0.0012990324,38049510.0,0.0,5.816711e-05,0.0011892455,0.0002641649,1.2572871e-05,0.0,1.6635448e-07,0.0001244721,0.0037346329,7.7408695e-05,0.09654536,0.24157059,0.060913004,0.018945953,0.00015356901,0.00015356275
6572,0.0012916513,37608100.0,0.0,5.816711e-05,0.0011857146,0.0002641649,7.0363994e-06,0.0,1.6635448e-07,0.0001244721,0.0037385032,6.675253e-05,0.09640329,0.2412204,0.059936278,0.018730292,0.00014090673,0.00014090087
6573,0.0012828792,37187704.0,0.0,5.816711e-05,0.0011268166,0.0002641649,5.774222e-06,0.0,1.6635448e-07,0.0001244721,0.004066121,5.578064e-05,0.09620996,0.24071212,0.059166778,0.018525243,0.00015742208,0.00015741566
6574,0.0012724258,36766930.0,0.0,5.705633e-05,0.0010360919,0.00026267924,5.43974e-06,0.0,1.598567e-07,0.0001266542,0.004026152,8.782851e-05,0.09593694,0.24013814,0.058481384,0.018320192,0.00022577452,0.00022576566
6575,0.0012603202,37533452.0,0.00010570077,5.705633e-05,0.00093856594,0.00026267924,0.0004713443,0.0,1.598567e-07,0.0001266542,0.003943746,0.00038625867,0.09557846,0.2393947,0.061434817,0.018679736,0.00028543256,0.00028542255
6576,0.0012466233,39245620.0,0.00090286986,5.705633e-05,0.00083531195,0.00026267924,0.00025174295,0.0,1.598567e-07,0.0001266542,0.0041996837,0.00036499937,0.0951304,0.23983447,0.06617673,0.019534664,0.00030806992,0.00030805913
6577,0.0012340406,38789924.0,2.4854311e-05,5.705633e-05,0.00086453493,0.00026267924,0.00015428159,0.0,1.598567e-07,0.0001266542,0.004145997,0.00034529757,0.09472411,0.24060945,0.065677576,0.019309647,0.000345773,0.00034576058
6578,0.0012265483,38184924.0,2.5213644e-06,5.705633e-05,0.0010446664,0.00026267924,7.137764e-05,0.0,1.598567e-07,0.0001266542,0.004144707,0.00032368643,0.094505444,0.24113777,0.06374402,0.019016813,0.00030958926,0.00030957774
6579,0.0012233483,37767744.0,8.2709885e-06,5.705633e-05,0.0011792249,0.00026267924,0.00012510184,0.0,1.598567e-07,0.0001266542,0.004095688,0.00031366557,0.09442642,0.24125154,0.062065125,0.01881273,0.00031158858,0.00031157694
6580,0.0012209401,38427136.0,0.00067997235,5.705633e-05,0.001209238,0.00026267924,4.3970907e-05,0.0,1.598567e-07,0.0001266542,0.0040209657,0.00029368777,0.09437789,0.24129549,0.06608463,0.019156639,0.00032771766,0.00032770584
6581,0.0012168107,39892060.0,0.00017516763,5.705633e-05,0.0011415365,0.00026267924,0.0009656881,0.0,1.598567e-07,0.0001266542,0.0038802777,0.00037955187,0.09426578,0.24146621,0.067033276,0.019834446,0.00027202407,0.00027201435
6582,0.0012148545,39268396.0,1.2356692e-07,5.705633e-05,0.0012495493,0.00026267924,0.00012760257,0.0,1.598567e-07,0.0001266542,0.003997337,0.00035416902,0.09426364,0.24202819,0.06621935,0.019529719,0.00021867985,0.00021867182
6583,0.0012149576,38611388.0,1.2211437e-06,5.705633e-05,0.0013428892,0.00026267924,6.6368026e-05,0.0,1.598567e-07,0.0001266542,0.0056144493,0.0003298876,0.09435473,0.24231079,0.06476679,0.01921197,0.00021840117,0.00021839332
6584,0.0012152004,38207516.0,9.084629e-05,5.705633e-05,0.001366442,0.00026267924,6.917469e-05,0.0,1.598567e-07,0.0001266542,0.008629853,0.0003060642,0.09447105,0.24252829,0.06456817,0.01901765,0.00020968277,0.00020967521
6585,0.0012152717,37782690.0,4.7273115e-05,5.705633e-05,0.0013413258,0.00026267924,9.1799426e-05,0.0,1.598567e-07,0.0001266542,0.010731032,0.00028577543,0.09456805,0.2425915,0.0634379,0.018814117,0.00018803502,0.00018802848
6586,0.0012141217,38261852.0,0.0005730203,5.705633e-05,0.0013060727,0.00026267924,3.767231e-05,0.0,1.598567e-07,0.0001266542,0.0077565685,0.00029766717,0.09462549,0.24277815,0.067391515,0.019063283,0.00024040943,0.00024040106
6587,0.0012135742,37699430.0,7.421614e-05,5.705633e-05,0.0012638528,0.00026267924,6.3037696e-05,0.0,1.598567e-07,0.0001266542,0.0075743385,0.0002673542,0.09463887,0.2433408,0.067920625,0.018791385,0.00024293363,0.00024292532
6588,0.0012154637,37002010.0,1.424835e-05,5.705633e-05,0.0013697378,0.00026267924,6.1963525e-05,0.0,1.598567e-07,0.0001266542,0.007540877,0.00024519945,0.09475625,0.24385984,0.066177,0.018449904,0.00024578293,0.00024577396
6589,0.0012194739,36538460.0,0.00017346088,5.705633e-05,0.0014812693,0.00026267924,4.376234e-05,0.0,1.598567e-07,0.0001266542,0.00750417,0.00023486526,0.094981134,0.24402662,0.06560331,0.018229486,0.00027619489,0.00027618493
6590,0.0012243731,35838508.0,1.6949018e-05,5.705633e-05,0.0014990986,0.00026267924,3.7932423e-05,0.0,1.598567e-07,0.0001266542,0.0074165687,0.00023180898,0.09522776,0.244234,0.06513219,0.017882485,0.00025971045,0.00025970108
6591,0.001231053,35289080.0,8.444645e-06,5.705633e-05,0.001526741,0.00026267924,3.693643e-05,0.0,1.598567e-07,0.0001266542,0.007296457,0.00020255944,0.09548636,0.24426135,0.06343581,0.017612455,0.0002462495,0.00024624023
6592,0.0012365374,34789440.0,0.0,5.705633e-05,0.0014966881,0.00026267924,2.915e-05,0.0,1.598567e-07,0.0001266542,0.0073065846,0.00018288926,0.09570943,0.2439272,0.06201313,0.017368494,0.00024057012,0.00024056117
6593,0.0012387235,34319130.0,0.0,5.705633e-05,0.0013836834,0.00026267924,1.4030113e-05,0.0,1.598567e-07,0.0001266542,0.0073157297,0.00016418908,0.09581728,0.24355607,0.060765218,0.017139565,0.0002308978,0.00023088916
6594,0.0012374198,33899390.0,0.0,5.705633e-05,0.0012634714,0.00026267924,1.1957276e-05,0.0,1.598567e-07,0.0001266542,0.0073239384,0.00014860035,0.09580622,0.24307029,0.059875518,0.016936071,0.00023478542,0.0002347769
6595,0.0012330206,33495808.0,0.0,5.705633e-05,0.001140517,0.00026267924,8.968901e-06,0.0,1.598567e-07,0.0001266542,0.0073313685,0.00013464886,0.09567659,0.24257764,0.05899307,0.01674071,0.00023213343,0.00023212496
6596,0.0012260318,33105872.0,0.0,5.705633e-05,0.0010315498,0.00026267924,8.073324e-06,0.0,1.598567e-07,0.0001266542,0.0073381006,0.00012229207,0.09544668,0.24206647,0.058295477,0.016551739,0.0002455284,0.00024551948
6597,0.001216927,32720276.0,0.0,5.7056248e-05,0.0009345156,0.00026267848,7.0608794e-06,0.0,1.598567e-07,0.00012665334,0.0073442147,0.000110620385,0.09512698,0.2415429,0.05787454,0.01636468,0.00028799055,0.00028798022
6598,0.0012062872,32723612.0,0.00020922525,5.7054585e-05,0.00085240183,0.00026266274,6.558491e-06,0.0,1.598567e-07,0.00012663593,0.0071567297,0.000112298774,0.0947358,0.24107298,0.061080597,0.01637342,0.00033937796,0.00033936586
6599,0.0011945417,34484780.0,0.0007943949,5.7053472e-05,0.0007757767,0.00026265223,0.00032423195,0.0,1.598567e-07,0.00012662432,0.0076193227,0.00017227174,0.0942797,0.24131043,0.06593103,0.017227089,0.00030057068,0.0003005601
6600,0.0011850367,34319840.0,0.0001149294,5.7052726e-05,0.00084142166,0.00026264522,0.00013614677,0.0,1.598567e-07,0.00012661656,0.008509715,0.00015536428,0.09389841,0.24234287,0.067556456,0.017146215,0.0002542513,0.0002542425
6601,0.0011815317,35317496.0,0.0007051289,5.705223e-05,0.0010451267,0.00026264053,8.810933e-05,0.0,1.598567e-07,0.00012661138,0.011585271,0.00014621836,0.09373405,0.24341853,0.070763566,0.017627705,0.0002517386,0.0002517299
6602,0.0011821485,35071910.0,0.0,5.70519e-05,0.0012252821,0.00026263742,0.00018807812,0.0,1.598567e-07,0.00012660792,0.011836229,0.00013181608,0.09373952,0.24443273,0.06818713,0.017512256,0.00016567776,0.00016567181
6603,0.0011864875,34628020.0,0.0,5.705168e-05,0.0013951802,0.00026263532,8.584798e-05,0.0,1.598567e-07,0.0001266056,0.0119998595,0.000119848424,0.093910515,0.24502623,0.06596747,0.017301958,0.00015660276,0.00015659703
6604,0.0011916514,34118810.0,0.0,5.7051533e-05,0.0014839626,0.00026263393,5.4470154e-05,0.0,1.598567e-07,0.00012660408,0.012394747,0.000109237284,0.09416515,0.24517508,0.06414913,0.017059408,0.0001598968,0.00015989094
6605,0.0011957657,33618730.0,4.5967543e-05,6.4081054e-05,0.001478996,0.00029071784,4.0245865e-05,0.0,1.8287714e-07,0.00013847178,0.012037787,0.00010119835,0.09440531,0.2450656,0.06366623,0.016821494,0.00018208237,0.0001820758
6606,0.0011983906,33013418.0,0.0,6.408099e-05,0.0014128896,0.0002907172,2.9463768e-05,0.0,1.8287714e-07,0.00013847108,0.011568391,9.10228e-05,0.094585314,0.24497072,0.06259982,0.01652684,0.00020402728,0.00020401936
6607,0.0011996992,32495056.0,3.4993333e-05,6.4080945e-05,0.0013732219,0.00029071682,2.7386204e-05,0.0,1.8287714e-07,0.00013847063,0.011552656,0.00014599881,0.09471692,0.24480085,0.06342884,0.016273417,0.00024415946,0.00024415067
6608,0.0011994017,32080826.0,1.316033e-05,6.4080916e-05,0.0013067303,0.00029071653,8.651444e-05,0.0,1.8287714e-07,0.00013847032,0.011354132,0.00014212013,0.09478232,0.24491341,0.06407566,0.016068066,0.00026083534,0.00026082565
6609,0.0011986907,32065706.0,0.00020865342,6.4080894e-05,0.0013078047,0.00029071636,5.2359763e-05,0.0,1.8287714e-07,0.00013847012,0.011917084,0.00012820734,0.09484952,0.24524109,0.06670775,0.016055766,0.0002380112,0.0002380029
6610,0.0011990971,32606374.0,0.00038326977,6.408088e-05,0.0013444325,0.00029071624,0.00011068429,0.0,1.8287714e-07,0.00013846997,0.013781482,0.00011573879,0.09495293,0.24591374,0.069276385,0.016312953,0.00022463144,0.00022462379
6611,0.0012020757,32364240.0,3.6330715e-07,6.408087e-05,0.0014435551,0.00029071613,9.119895e-05,0.0,1.8287714e-07,0.00013846988,0.018059717,0.000104954524,0.09515248,0.24664518,0.06764403,0.016199227,0.00019739901,0.00019739235
6612,0.0012078886,32176694.0,3.9925908e-05,6.408086e-05,0.0015845122,0.0002907161,6.2783525e-05,0.0,1.8287714e-07,0.00013846983,0.02269622,9.535283e-05,0.09548719,0.24698225,0.066017434,0.016113168,0.00017637711,0.00017637134
6613,0.0012143484,31866796.0,0.0,6.408086e-05,0.0016139094,0.00029071604,4.5845394e-05,0.0,1.8287714e-07,0.00013846978,0.026294583,8.602741e-05,0.09584482,0.2470243,0.06417953,0.015966037,0.00015881212,0.00015880654
6614,0.0012200408,31503222.0,0.0,6.408086e-05,0.0015858613,0.000290716,3.09276e-05,0.0,1.8287714e-07,0.00013846977,0.02724341,7.778913e-05,0.09616871,0.24687359,0.06258722,0.015789656,0.00015076796,0.00015076264
6615,0.0012241757,31087356.0,0.0,6.408086e-05,0.0015076606,0.000290716,2.0997475e-05,0.0,1.8287714e-07,0.00013846974,0.027427375,6.9988164e-05,0.09640913,0.24650414,0.061301667,0.015584925,0.00013436197,0.0001343569
6616,0.0012267951,30707462.0,0.0,6.408086e-05,0.001402275,0.000290716,1.6319425e-05,0.0,1.8287714e-07,0.00013846972,0.027508393,6.309808e-05,0.096550494,0.24607205,0.060200833,0.015395468,0.00011942731,0.00011942282
6617,0.0012265767,30378870.0,0.0,6.408086e-05,0.0012945386,0.000290716,1.198473e-05,0.0,1.8287714e-07,0.00013846972,0.027786106,5.637518e-05,0.096575394,0.24554567,0.059288897,0.015230517,0.00014032699,0.00014032182
6618,0.0012241337,30117354.0,0.0,6.408086e-05,0.0011846375,0.000290716,9.933385e-06,0.0,1.8287714e-07,0.00013846971,0.027794326,4.9394795e-05,0.09649282,0.24497831,0.05853762,0.015098862,0.00015256657,0.0001525608
6619,0.001219521,29929396.0,6.456926e-06,6.408086e-05,0.001080781,0.00029071598,8.480571e-06,0.0,1.8287714e-07,0.00013846971,0.026994774,0.000101716396,0.09631215,0.24441104,0.059021495,0.015004228,0.00019030146,0.00019029476
6620,0.0012128516,30620756.0,0.00044199807,6.408086e-05,0.0009837995,0.00029071598,1.0775699e-05,0.0,1.8287714e-07,0.00013846971,0.026384111,0.00041407952,0.09604239,0.24423094,0.063211784,0.015349236,0.0002291603,0.00022915276
6621,0.0012060497,30634534.0,8.970122e-05,6.408085e-05,0.0009487816,0.00029071598,3.6123176e-05,0.0,1.8287714e-07,0.00013846971,0.029564837,0.0003663236,0.095748946,0.2446818,0.062557,0.015352964,0.00019275134,0.00019274492
6622,0.0012024634,30945034.0,0.00023311381,6.408085e-05,0.0010699289,0.00029071598,3.271173e-05,0.0,1.8287714e-07,0.00013846971,0.028813357,0.00056582235,0.09557448,0.24490623,0.064302936,0.015501323,0.00024722534,0.00024721713
6623,0.0011995825,37430744.0,0.0032665562,6.408085e-05,0.001105146,0.00029071598,7.0675735e-05,0.0,1.8287714e-07,0.00013846971,0.026748603,0.0009493055,0.095436975,0.24579442,0.07436457,0.018688109,0.00030393648,0.00030392624
6624,0.0011984763,39490840.0,0.00080791034,6.408085e-05,0.0011441851,0.00029071598,0.00043662492,0.0,1.8287714e-07,0.00013846971,0.024926564,0.0010233447,0.09533959,0.24774452,0.07458057,0.01968126,0.00029330666,0.0002932964
6625,0.0012057008,43534504.0,0.0019712944,6.408086e-05,0.0014392006,0.00029071598,0.00047716298,0.0,1.8287714e-07,0.00013846971,0.024203429,0.0015356313,0.09553115,0.25002745,0.07895007,0.021651164,0.00028118864,0.00028117868
6626,0.0012181231,43553776.0,0.00035861705,6.408085e-05,0.0016861334,0.00029071598,0.00037075105,0.0,1.8287714e-07,0.00013846971,0.026581537,0.001444553,0.09595609,0.2521956,0.07883417,0.021648658,0.00023983132,0.00023982313
6627,0.0012371659,42612890.0,2.404156e-05,6.408085e-05,0.001954672,0.00029071598,0.0002756174,0.0,1.8287714e-07,0.00013846971,0.028892303,0.0013600659,0.096630506,0.25438133,0.0762303,0.02118343,0.00023254908,0.0002325412
6628,0.0012623253,41735336.0,3.3356293e-06,6.408085e-05,0.002260082,0.00029071598,0.00023539132,0.0,1.8287714e-07,0.00013846971,0.029629996,0.0013235894,0.09758709,0.25570986,0.07307958,0.020750191,0.000213266,0.00021325835
6629,0.0012889062,40856536.0,0.0,6.408086e-05,0.002385695,0.00029071598,0.000116747644,0.0,1.8287714e-07,0.00013846971,0.029627478,0.0012356496,0.09864079,0.2562232,0.06994085,0.020321213,0.00021343694,0.00021342868
6630,0.0013141923,40089996.0,0.0,6.408085e-05,0.0023869001,0.00029071598,8.532391e-05,0.0,1.8287714e-07,0.00013846971,0.02913942,0.0012643042,0.099670425,0.2563846,0.067560464,0.019949157,0.0002510362,0.00025102653
6631,0.0013373295,39456040.0,2.6803766e-05,6.408085e-05,0.0023553187,0.00029071598,5.477892e-05,0.0,1.8287714e-07,0.00013846971,0.028283264,0.0012842312,0.100653134,0.2563036,0.06709268,0.01964078,0.00031375192,0.00031374086
6632,0.0013572144,38912824.0,4.5388755e-05,6.408086e-05,0.0022746085,0.000290716,5.8467413e-05,0.0,1.8287714e-07,0.00013846971,0.027991971,0.0012159664,0.10152744,0.2562819,0.065663084,0.019376544,0.00029849593,0.00029848493
6633,0.0013750627,40502900.0,0.0012950746,6.0253184e-05,0.0022177866,0.00026262895,5.068343e-05,0.0,1.800673e-07,0.00012857096,0.02751385,0.0011919043,0.10233621,0.25616488,0.069462836,0.020198096,0.00058270746,0.0005826866
6634,0.0013920038,39854764.0,0.0003491153,6.0253184e-05,0.0021589047,0.00026262895,0.00010175099,0.0,1.800673e-07,0.00012857096,0.02718034,0.0011145842,0.10306635,0.25660807,0.0697788,0.019873615,0.00060116744,0.0006011468
6635,0.001413387,39420320.0,0.00022464823,6.0253184e-05,0.0023110355,0.00026262895,0.00014373378,0.0,1.8006729e-07,0.00012857096,0.026951235,0.0010931311,0.103926614,0.25716633,0.06989887,0.01964086,0.0006173438,0.0006173233
6636,0.0014374949,39681252.0,0.00036280073,6.0253184e-05,0.0024467153,0.00026262895,0.00011619774,0.0,1.800673e-07,0.00012857096,0.029294694,0.0010238441,0.10489802,0.2574722,0.06998433,0.019753689,0.0005420806,0.00054206315
6637,0.0014609075,39924800.0,1.5842039e-05,6.0253184e-05,0.0024896981,0.00026262895,0.00034928758,0.0,1.8006729e-07,0.00012857096,0.029381085,0.0009724037,0.10588875,0.25758067,0.06962346,0.019866368,0.0005190126,0.0005189965
6638,0.0014815262,39618704.0,1.2219684e-05,6.0253184e-05,0.0024528597,0.00026262895,4.767743e-05,0.0,1.8006729e-07,0.00012857096,0.029614279,0.0009072951,0.10682191,0.25787547,0.067914926,0.019719113,0.0004960319,0.00049601705
6639,0.0015018762,39465770.0,2.6538251e-05,6.0253184e-05,0.0024733094,0.00026262895,8.031517e-05,0.0,1.8006729e-07,0.00012857096,0.02963252,0.0008479232,0.10775503,0.25738844,0.06758846,0.0196465,0.0004951797,0.000495165
6640,0.00151933,40027880.0,0.0003998999,6.0253184e-05,0.0023586522,0.00026262895,3.7729842e-05,0.0,1.800673e-07,0.00012857096,0.030586112,0.00085418596,0.10855599,0.25730318,0.070958614,0.019923327,0.000582873,0.0005828565
6641,0.0015349566,40291350.0,4.1883508e-05,6.0253184e-05,0.0023333668,0.00026262895,0.0002403411,0.0,1.8006729e-07,0.00012857097,0.030396575,0.00078653183,0.10931598,0.25793904,0.07022938,0.020052226,0.00063212897,0.00063211174
6642,0.0015505449,40918124.0,0.0003722351,6.0253184e-05,0.0024111122,0.00026262895,9.50422e-05,0.0,1.8006729e-07,0.00012857097,0.02983954,0.0008010206,0.11013808,0.25836045,0.07075876,0.020361114,0.00063762267,0.0006376046
6643,0.0015670838,41130890.0,4.8668175e-05,6.0253184e-05,0.0024496939,0.00026262898,0.00022233471,0.0,1.8006729e-07,0.00012857097,0.029429087,0.00087574805,0.1109822,0.2584337,0.06926401,0.020466527,0.000625521,0.0006255037
6644,0.0015816165,40934810.0,3.103858e-05,6.0253184e-05,0.0024114419,0.00026262895,6.0099916e-05,0.0,1.800673e-07,0.00012857096,0.029040556,0.0009180807,0.111773536,0.25828272,0.06652963,0.02037352,0.00074089866,0.0007408778
6645,0.0015955183,41035124.0,4.5145625e-05,6.0253184e-05,0.0023647144,0.00026262895,0.00019306078,0.0,1.8006729e-07,0.00012857097,0.0284654,0.0010769615,0.11250421,0.25778753,0.06413111,0.020419706,0.00087707734,0.0008770538
6646,0.0016056972,41304252.0,0.00010672279,6.0253184e-05,0.0022217818,0.00026262898,0.00020773169,0.0,1.8006729e-07,0.00012857097,0.027623773,0.0013068138,0.11308177,0.25716716,0.062395327,0.020542804,0.0008474593,0.0008474366
6647,0.0016139768,41589400.0,5.367431e-05,6.0253184e-05,0.0020798887,0.00026262895,0.00023652628,0.0,1.8006729e-07,0.00012857097,0.026965523,0.0014146585,0.113516964,0.25642872,0.06055786,0.020676397,0.0007562598,0.0007562395
6648,0.0016174938,41387304.0,0.0,6.0253184e-05,0.0019300182,0.00026262895,3.7478967e-05,0.0,1.8006729e-07,0.00012857097,0.026881784,0.001327862,0.11379095,0.2555233,0.059012484,0.020577908,0.00065384957,0.0006538328
6649,0.0016183645,41172904.0,0.0,6.0253184e-05,0.0017959758,0.00026262895,1.6846101e-05,0.0,1.800673e-07,0.00012857096,0.026931142,0.0012554051,0.113930024,0.25427204,0.05786994,0.02047416,0.0006040911,0.00060407596
6650,0.001613946,41005868.0,5.129815e-06,6.0253184e-05,0.0016171036,0.00026262895,3.813611e-05,0.0,1.8006729e-07,0.00012857097,0.026952302,0.0011831387,0.11389462,0.25308648,0.057395183,0.020393256,0.0006744589,0.000674443
6651,0.0016059909,40787880.0,0.0,6.0253184e-05,0.0014728762,0.00026262895,9.479947e-06,0.0,1.8006729e-07,0.00012857097,0.026989367,0.0011131251,0.11373117,0.25197744,0.058070756,0.020287577,0.00069844996,0.0006984354
6652,0.0015955737,40707684.0,0.0,6.0253184e-05,0.0013467412,0.00026262895,7.494481e-05,0.0,1.800673e-07,0.00012857097,0.02702858,0.0010512418,0.11344378,0.25118244,0.05718101,0.020247975,0.0006846233,0.00068460836
6653,0.00158432,40517052.0,2.6303562e-05,6.0253184e-05,0.0012748659,0.00026262895,8.172565e-06,0.0,1.800673e-07,0.00012857096,0.027300572,0.0009831057,0.113095745,0.25024208,0.0593583,0.020156462,0.0007910166,0.0007910013
6654,0.0015696209,40586196.0,6.4104526e-05,6.0253184e-05,0.0011541273,0.00026262895,0.00011096969,0.0,1.800673e-07,0.00012857097,0.027618308,0.0009228199,0.11264281,0.25005126,0.06156118,0.020190127,0.0007481623,0.0007481485
6655,0.0015560552,40408628.0,1.8785347e-05,6.0253184e-05,0.0011535182,0.00026262895,4.247843e-05,0.0,1.800673e-07,0.00012857096,0.027781447,0.0008633811,0.112201706,0.25026497,0.06243969,0.020103456,0.0008256504,0.00082563574
6656,0.0015471766,40380520.0,1.09846715e-05,6.0253184e-05,0.00124204,0.00026262895,0.00011437129,0.0,1.800673e-07,0.00012857096,0.027438259,0.0010146915,0.11185793,0.25032306,0.060322482,0.020089153,0.000883646,0.00088362757
6657,0.0015393437,40151730.0,4.574706e-06,6.0253184e-05,0.0012940963,0.00026262898,2.3257431e-05,0.0,1.800673e-07,0.00012857097,0.027363082,0.001071359,0.11157508,0.24998736,0.059096634,0.019978361,0.0010538985,0.0010538787
6658,0.0015322857,41071716.0,0.00018403692,6.0253184e-05,0.0012849777,0.00026262898,0.00040057753,0.0,1.8006729e-07,0.00012857097,0.027678814,0.0012419908,0.11128901,0.24932663,0.061426293,0.020415515,0.0010183873,0.0010183703
6659,0.0015240089,43086370.0,0.001082846,6.0253184e-05,0.0012128169,0.00026262898,5.5649853e-05,0.0,1.800673e-07,0.00012857097,0.028911417,0.0011593516,0.11093905,0.24948187,0.065669246,0.021396238,0.00089365913,0.0008936448
6660,0.0015180239,43404920.0,0.0,6.0253184e-05,0.0012524604,0.00026262898,0.00031094396,0.0,1.800673e-07,0.00012857097,0.0289864,0.0010893507,0.11063667,0.24997278,0.06402622,0.02155291,0.00088265946,0.00088264525
6661,0.0015136956,43092932.0,0.0,6.0253184e-05,0.001341697,0.00026262898,5.5985693e-05,0.0,1.8006729e-07,0.00012857097,0.029040867,0.0010230516,0.11042591,0.2499028,0.061776806,0.02140491,0.00093354133,0.0009335242
6662,0.0015079153,42660380.0,0.0,6.0253184e-05,0.0013444299,0.00026262898,5.778236e-05,0.0,1.8006729e-07,0.00012857097,0.029014593,0.0010368011,0.11022367,0.24950185,0.059789877,0.021193767,0.0009981864,0.0009981686
