,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
7067,0.001220736,18859564.0,0.0,3.580512e-05,0.00031448045,0.00016753926,3.05133e-05,0.0,2.7591028e-07,0.00011713361,0.0,0.0,0.11380157,0.26056287,0.061600402,0.009360151,0.0024898432,0.0024898287
7068,0.001207439,18530690.0,0.0,3.5805122e-05,0.00033046262,0.0001675393,3.1985714e-05,0.0,2.7591025e-07,0.00011713365,0.0,0.0,0.112919085,0.26014957,0.059092205,0.009197409,0.0025590786,0.0025590619
7069,0.0011945586,18237700.0,0.0,3.580512e-05,0.0003473056,0.00016753927,2.6245089e-05,0.0,2.7591028e-07,0.00011713361,0.0,0.0,0.112066336,0.25958818,0.05829127,0.009052108,0.002716092,0.0027160742
7070,0.0011817741,20807572.0,0.001607577,3.580512e-05,0.00033346895,0.00016753926,2.1460397e-05,0.0,2.7591028e-07,0.00011713361,0.0,0.0,0.111212514,0.25904542,0.06496004,0.010330722,0.0025481847,0.0025481672
7071,0.0011686299,23668346.0,0.0022536942,3.580512e-05,0.0002855079,0.00016753927,3.5061e-05,0.0,2.7591025e-07,0.00011713361,0.0,0.0,0.11032389,0.2591818,0.07231994,0.011749579,0.002566144,0.00256613
7072,0.0011559086,21826108.0,0.00013512472,3.580512e-05,0.00031613314,0.00016753927,4.840606e-05,0.0,2.7591025e-07,0.00011713361,0.0,0.0,0.109478615,0.25998822,0.0715208,0.010836979,0.0026364268,0.002636413
7073,0.0011449505,20212710.0,0.0,3.5805115e-05,0.00044701027,0.00016753921,5.101287e-05,0.0,2.7591028e-07,0.00011713358,0.0,0.0,0.10877517,0.2604175,0.067965135,0.010035775,0.0026283835,0.0026283676
7074,0.0011352932,19111738.0,0.0,3.580512e-05,0.0005298564,0.00016753926,4.347675e-05,0.0,2.7591028e-07,0.00011713361,0.0,0.0,0.108164236,0.2603175,0.064525686,0.009488371,0.0029660882,0.00296607
7075,0.0011265221,18377208.0,0.0,3.580512e-05,0.00058425555,0.00016753927,3.5912086e-05,0.0,2.7591025e-07,0.00011713362,0.0,0.0,0.10761646,0.2599927,0.062561125,0.009122766,0.0029538947,0.0029538772
7076,0.001117836,17893482.0,0.0,3.580512e-05,0.0005774801,0.00016753927,3.065665e-05,0.0,2.7591028e-07,0.00011713362,0.0,0.0,0.107070595,0.2597294,0.060589008,0.008881835,0.002058634,0.002058621
7077,0.0011091591,17572408.0,0.0,3.580512e-05,0.0005616444,0.00016753926,2.6585178e-05,0.0,2.7591025e-07,0.00011713362,0.0,0.0,0.10651758,0.25948533,0.06089908,0.008721876,0.0019064138,0.0019064039
7078,0.0011002257,18100522.0,0.00038765842,3.580512e-05,0.0005209722,0.00016753926,2.4980218e-05,0.0,2.7591025e-07,0.00011713362,0.0,0.0,0.10593283,0.2594156,0.06462441,0.008981599,0.001790162,0.0017901527
7079,0.0010914344,17865522.0,0.0,3.580512e-05,0.00051831617,0.00016753927,3.3302986e-05,0.0,2.7591028e-07,0.00011713362,0.0,0.0,0.105354205,0.25947133,0.06219273,0.008865814,0.0018243382,0.0018243269
7080,0.0010836148,18248008.0,0.00031789488,3.5805122e-05,0.00058239646,0.0001675393,2.7898415e-05,0.0,2.7591028e-07,0.00011713365,0.0,0.0,0.10484748,0.25935653,0.065693684,0.009054931,0.0019236684,0.0019236585
7081,0.0010759078,17942470.0,0.0,3.580512e-05,0.00057631475,0.00016753927,3.436235e-05,0.0,2.7591025e-07,0.00011713362,0.0,0.0,0.104342386,0.25959948,0.064094625,0.008904518,0.002048112,0.0020481013
7082,0.0010693078,17626686.0,0.0,3.580512e-05,0.0006532971,0.00016753927,3.137084e-05,0.0,2.7591025e-07,0.00011713362,0.0,0.0,0.10392087,0.2594061,0.062303536,0.008748357,0.0021704882,0.002170476
7083,0.0010630275,17341074.0,0.0,3.580512e-05,0.0006644809,0.00016753927,2.4937493e-05,0.0,2.7591025e-07,0.00011713362,0.0,0.0,0.10351682,0.2588558,0.060201064,0.00860673,0.0024633382,0.0024633238
7084,0.0010563488,17103824.0,0.0,3.580512e-05,0.00062248163,0.00016753927,2.1118314e-05,0.0,2.7591025e-07,0.00011713362,0.0,0.0,0.10307746,0.25843337,0.060128786,0.008488881,0.0021758163,0.0021758042
7085,0.001049194,17471132.0,0.00027458498,3.580512e-05,0.0005643546,0.00016753927,2.1008505e-05,0.0,2.7591025e-07,0.00011713362,0.0,0.0,0.10258711,0.25795463,0.06278827,0.008668857,0.002471975,0.0024719604
7086,0.0010416426,17392710.0,5.0280294e-05,3.580512e-05,0.00051892997,0.00016753927,2.6899934e-05,0.0,2.7591025e-07,0.00011713362,0.0,0.0,0.1020589,0.2579354,0.063686535,0.008630594,0.0020648402,0.0020648295
7087,0.0010345854,17191460.0,0.0,3.580512e-05,0.0005446485,0.00016753927,2.8553977e-05,0.0,2.7591025e-07,0.00011713362,0.0,0.0,0.10156345,0.2578756,0.062346373,0.008531595,0.0019461169,0.0019461068
7088,0.0010280681,16997338.0,9.436031e-06,3.580512e-05,0.00057652337,0.00016753927,2.5809904e-05,0.0,2.7591025e-07,0.00011713362,0.0,0.0,0.101106405,0.25781882,0.06362766,0.008435621,0.0018924238,0.0018924141
7089,0.0010216826,20672726.0,0.001997428,3.5805122e-05,0.00057477615,0.0001675393,2.864485e-05,0.0,2.7591025e-07,0.000117133655,0.0,0.0,0.100654,0.2579073,0.072852686,0.010249832,0.001931658,0.0019316486
7090,0.0010155473,19947014.0,0.0,3.580512e-05,0.0005932342,0.00016753927,4.8018825e-05,0.0,2.7591025e-07,0.00011713362,0.0,0.0,0.10022618,0.25817004,0.06975319,0.009897054,0.0021955082,0.002195495
7091,0.0010098738,19043870.0,0.0,3.8312868e-05,0.00062062795,0.00017302959,5.105317e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.09983131,0.25814956,0.06633615,0.009452713,0.0027658488,0.0027658322
7092,0.0010051639,18172132.0,0.0,3.8312868e-05,0.00068328314,0.00017302959,4.2472966e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.0995038,0.2573802,0.06293202,0.009020911,0.0034477778,0.0034477557
7093,0.0009998771,19237772.0,0.0009477211,3.8312868e-05,0.0006201636,0.00017302959,3.401719e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.09911847,0.2565335,0.06730263,0.00955136,0.0033628764,0.003362856
7094,0.0009933035,18415454.0,6.591314e-05,3.831287e-05,0.0004979298,0.00017302964,4.122534e-05,0.0,3.0502753e-07,0.00012516086,0.0,0.0,0.09861747,0.256427,0.06645315,0.009142934,0.0031129166,0.0031129
7095,0.0009871847,19600486.0,0.0011676729,3.831287e-05,0.0005338264,0.00017302964,4.093492e-05,0.0,3.0502753e-07,0.00012516086,0.0,0.0,0.098158486,0.25639176,0.07112179,0.009733068,0.0026428385,0.0026428245
7096,0.0009811303,18422804.0,0.0,3.8312868e-05,0.00053408026,0.00017302959,5.357421e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.09770581,0.2567725,0.06842172,0.009147076,0.002319694,0.0023196817
7097,0.00097651785,17585682.0,0.0,3.8312868e-05,0.0006564494,0.00017302959,4.6254012e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.097380124,0.2568231,0.065457515,0.008730125,0.002210903,0.0022108895
7098,0.00097237097,17020394.0,0.0,3.8312868e-05,0.00069437764,0.00017302959,3.5039404e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.097096495,0.25614443,0.06245513,0.008448548,0.0029516448,0.0029516264
7099,0.0009674142,16630412.0,0.0,3.8312868e-05,0.0006316488,0.00017302959,2.8763265e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.09675512,0.25484174,0.059488885,0.008254358,0.0036085562,0.003608531
7100,0.00096092897,17917708.0,0.00088081724,3.8312868e-05,0.0004917266,0.00017302959,2.5187232e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.09628029,0.25391588,0.0647524,0.008890541,0.0028513267,0.0028513083
7101,0.00095322327,17798132.0,0.00018581699,3.8312868e-05,0.0003748327,0.00017302959,3.92814e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.09569626,0.2539119,0.06543861,0.008830938,0.0024638092,0.0024637962
7102,0.00094597635,17326704.0,0.0,3.8312868e-05,0.00040424644,0.00017302959,4.365769e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.09514891,0.2535661,0.06268602,0.008598912,0.002650518,0.002650502
7103,0.00093894696,16857122.0,0.0,3.831287e-05,0.00041702,0.00017302964,3.7979426e-05,0.0,3.0502753e-07,0.00012516086,0.0,0.0,0.09462135,0.2528417,0.060121324,0.008366536,0.00283409,0.002834071
7104,0.0009317008,16441251.0,0.0,3.831287e-05,0.00037989815,0.00017302964,3.2114476e-05,0.0,3.0502753e-07,0.00012516086,0.0,0.0,0.094063945,0.25194347,0.058457736,0.008160083,0.0028398358,0.002839817
7105,0.00092388625,16102582.0,0.0,3.8312868e-05,0.00030973504,0.00017302959,2.8421373e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.09344416,0.25086585,0.056779884,0.007991673,0.0024173367,0.0024173183
7106,0.00091565493,15832830.0,0.0,3.831287e-05,0.00025501935,0.00017302965,2.466924e-05,0.0,3.0502753e-07,0.00012516088,0.0,0.0,0.0927779,0.2498595,0.055382498,0.007857439,0.0021240902,0.0021240734
7107,0.0009071355,15615564.0,0.0,3.8312868e-05,0.00021024377,0.00017302959,2.1697577e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.09207539,0.24874355,0.054096054,0.007749304,0.0021704643,0.0021704456
7108,0.0008983643,15434665.0,0.0,3.831287e-05,0.00017252607,0.00017302965,1.9572315e-05,0.0,3.0502753e-07,0.00012516088,0.0,0.0,0.091343924,0.24722347,0.0526336,0.007659273,0.0027904653,0.002790439
7109,0.0008893296,15276085.0,0.0,3.8312868e-05,0.0001387728,0.00017302959,1.7243861e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.09058774,0.24540111,0.05112513,0.007580367,0.0031748167,0.003174785
7110,0.00087999343,15130743.0,0.0,3.8312868e-05,0.00010300571,0.00017302959,1.5085547e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.08980513,0.24353723,0.049762003,0.0075080567,0.003108973,0.0031089396
7111,0.0008703913,14993034.0,0.0,3.8312868e-05,7.002234e-05,0.00017302959,1.3212789e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.088999145,0.24186715,0.049327493,0.0074395468,0.0028767136,0.0028766845
7112,0.0008605729,14860153.0,0.0,3.8312868e-05,4.0100018e-05,0.00017302959,1.1922941e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.08817304,0.24053043,0.0484466,0.007373437,0.0021655997,0.002165576
7113,0.0008506695,14729298.0,0.0,3.8312868e-05,2.0708128e-05,0.00017302959,1.0521088e-05,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.08733746,0.23939337,0.048221987,0.007308333,0.0020084875,0.0020084677
7114,0.00084070914,14599724.0,0.0,3.8312868e-05,2.949496e-06,0.00017302959,9.519969e-06,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.08649407,0.23854722,0.048492957,0.007243861,0.001806724,0.0018067076
7115,0.0008307333,14471973.0,0.0,3.831287e-05,-1.1482358e-05,0.00017302965,9.363313e-06,0.0,3.0502753e-07,0.00012516088,0.0,0.0,0.085646234,0.2376086,0.047947064,0.0071802745,0.0016959844,0.0016959662
7116,0.00082078367,14344054.0,0.0,3.8312868e-05,-2.2041902e-05,0.00017302959,8.5048105e-06,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.08479778,0.23669246,0.04732764,0.0071165985,0.0015490957,0.0015490785
7117,0.0008108752,14215161.0,0.0,3.831287e-05,-3.1287702e-05,0.00017302965,7.648845e-06,0.0,3.0502753e-07,0.00012516086,0.0,0.0,0.08394999,0.235668,0.04668655,0.0070524295,0.0016892228,0.0016892035
7118,0.0008009991,14084653.0,0.0,3.8312868e-05,-4.097674e-05,0.00017302959,6.8551676e-06,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.08310239,0.23457749,0.046045106,0.0069874497,0.0017661116,0.0017660912
7119,0.0007911542,13952004.0,0.0,3.831287e-05,-5.0661318e-05,0.00017302964,6.140539e-06,0.0,3.0502753e-07,0.00012516086,0.0,0.0,0.08225496,0.23347993,0.045436043,0.006921394,0.0017511533,0.0017511325
7120,0.0007813451,13816837.0,0.0,3.8312868e-05,-5.9917864e-05,0.00017302959,5.510154e-06,0.0,3.0502753e-07,0.00012516083,0.0,0.0,0.08140806,0.23222408,0.044743262,0.006854072,0.002003087,0.0020030623
7121,0.0007715674,14571996.0,0.0005028364,3.7852176e-05,-6.953483e-05,0.00016752434,4.9341934e-06,0.0,3.0672072e-07,0.00011919657,0.0,0.0,0.08056147,0.2312758,0.048197996,0.007230898,0.001961981,0.001961961
7122,0.0007616961,15548592.0,0.0007080084,3.7852176e-05,-9.0452166e-05,0.00016752434,9.076091e-06,0.0,3.0672072e-07,0.00011919657,0.0,0.0,0.07970379,0.23059328,0.052002285,0.007713155,0.0021416193,0.002141599
7123,0.0007519818,16009845.0,0.00048114767,3.7852176e-05,-9.875262e-05,0.00016752434,1.4292734e-05,0.0,3.0672075e-07,0.00011919657,0.0,0.0,0.078847535,0.23024148,0.055299353,0.007939622,0.0020920814,0.0020920644
7124,0.0007425506,23588818.0,0.0047757775,3.7852176e-05,-9.8615e-05,0.00016752434,1.9202533e-05,0.0,3.0672072e-07,0.00011919657,0.0,0.0,0.07800083,0.23012097,0.06919248,0.011722908,0.00201033,0.0020103161
7125,0.0007327887,20134606.0,3.1385433e-05,3.7852176e-05,-0.00014212863,0.00016752434,3.608484e-05,0.0,3.0672072e-07,0.00011919657,0.0,0.0,0.07712038,0.23121122,0.06767859,0.010003612,0.0021770059,0.0021769935
7126,0.00072348607,17966450.0,5.8967784e-05,3.7852176e-05,-0.000112606336,0.00016752434,3.323546e-05,0.0,3.0672072e-07,0.00011919657,0.0,0.0,0.07627873,0.23189785,0.066482484,0.008922775,0.0023792125,0.002379199
7127,0.00071465416,24597900.0,0.004845249,3.7852176e-05,-8.786756e-05,0.00016752434,3.2975215e-05,0.0,3.0672072e-07,0.000119196564,0.0,0.0,0.075470656,0.23273252,0.0788499,0.012227555,0.0021322474,0.002132236
7128,0.0007059937,20552318.0,4.5523106e-05,3.7852176e-05,-0.000103110724,0.00016752434,6.592626e-05,0.0,3.0672072e-07,0.000119196564,0.0,0.0,0.07465601,0.23506998,0.07672886,0.010211869,0.0017399121,0.0017399036
7129,0.00069921673,26146078.0,0.0047247764,3.7852184e-05,9.536547e-05,0.00016752437,7.333874e-05,0.0,3.0672072e-07,0.00011919661,0.0,0.0,0.07404661,0.23815218,0.08698324,0.012991529,0.0018519488,0.0018519397
7130,0.0006947492,21892702.0,0.00010615978,3.7852184e-05,0.00034810186,0.00016752437,8.793613e-05,0.0,3.0672072e-07,0.0001191966,0.0,0.0,0.073694415,0.24087031,0.08460562,0.010876372,0.0020152936,0.0020152836
7131,0.0006936235,20560230.0,0.00077127555,3.7852176e-05,0.0006879927,0.00016752434,8.151846e-05,0.0,3.0672072e-07,0.000119196564,0.0,0.0,0.07368323,0.2430758,0.085196204,0.0102063455,0.0017111687,0.0017111606
7132,0.0006955344,18690220.0,5.9868136e-05,3.7852176e-05,0.00097352144,0.00016752434,7.577849e-05,0.0,3.0672072e-07,0.000119196564,0.0,0.0,0.07395566,0.2447888,0.082096174,0.009279345,0.0018285427,0.0018285337
7133,0.0006994452,20809158.0,0.0019308947,3.7852176e-05,0.0011581942,0.00016752434,7.2289185e-05,0.0,3.0672072e-07,0.00011919656,0.0,0.0,0.074408874,0.24582197,0.08842418,0.01032749,0.001886102,0.0018860929
7134,0.0007024696,21394314.0,0.001153126,3.7852176e-05,0.001092864,0.00016752434,0.0001494191,0.0,3.0672072e-07,0.000119196564,0.0,0.0,0.07479371,0.24890538,0.09068105,0.010614064,0.00179366,0.0017936515
7135,0.0007078215,20649784.0,0.00051656686,3.7852184e-05,0.001303633,0.00016752437,0.00014581658,0.0,3.0672072e-07,0.0001191966,0.0,0.0,0.07538397,0.25153378,0.09112753,0.010249001,0.001806461,0.0018064524
7136,0.00071426167,19006754.0,5.720267e-05,3.7852184e-05,0.001410798,0.00016752437,0.00012499766,0.0,3.0672072e-07,0.0001191966,0.0,0.0,0.07607496,0.25372636,0.08820448,0.009436821,0.0017961224,0.0017961139
7137,0.0007227441,17552550.0,0.0,3.7852184e-05,0.00160307,0.00016752437,0.00011258346,0.0,3.0672072e-07,0.0001191966,0.0,0.0,0.07694973,0.25511056,0.08333601,0.008715258,0.0017686288,0.0017686181
7138,0.0007323146,16481732.0,0.0,3.7852176e-05,0.0017101826,0.00016752434,9.769007e-05,0.0,3.0672072e-07,0.000119196564,0.0,0.0,0.07792204,0.25519133,0.07971807,0.00818277,0.0017293233,0.001729313
7139,0.000741166,15739724.0,0.0,3.7852184e-05,0.0016546508,0.00016752437,8.931495e-05,0.0,3.0672072e-07,0.0001191966,0.0,0.0,0.07882998,0.25538296,0.07593604,0.007813442,0.0018464188,0.0018464079
7140,0.0007499811,15228667.0,0.0,3.7852176e-05,0.0016509618,0.00016752434,8.047059e-05,0.0,3.0672072e-07,0.000119196564,0.0,0.0,0.07972541,0.25497928,0.07266678,0.007559027,0.001941538,0.0019415265
7141,0.00075751456,14870585.0,0.0,3.7852176e-05,0.0015359394,0.00016752434,7.337796e-05,0.0,3.0672072e-07,0.000119196564,0.0,0.0,0.080498286,0.25434563,0.06978073,0.007380844,0.0019103697,0.0019103586
7142,0.000763231,14606131.0,0.0,3.7852176e-05,0.0013619988,0.00016752434,6.5354834e-05,0.0,3.0672072e-07,0.000119196564,0.0,0.0,0.08109149,0.2533828,0.067315966,0.007249373,0.0020002732,0.0020002616
7143,0.00076668564,15891293.0,0.0008025477,3.7852176e-05,0.0011540635,0.00016752434,5.9517894e-05,0.0,3.0672072e-07,0.00011919656,0.0,0.0,0.08147332,0.2522904,0.07211046,0.007887272,0.002573089,0.0025730752
7144,0.0007674821,18704430.0,0.0018220136,3.7852184e-05,0.0008945922,0.00016752437,6.564422e-05,0.0,3.0672072e-07,0.0001191966,0.0,0.0,0.08159487,0.2523266,0.07856042,0.009287217,0.0023916329,0.0023916208
7145,0.0007683643,18979528.0,0.00075054093,3.7852176e-05,0.0008878546,0.00016752434,7.5235475e-05,0.0,3.0672072e-07,0.000119196564,0.0,0.0,0.08170881,0.25318265,0.07912353,0.00941985,0.0023245588,0.0023245467
7146,0.00077058503,20019506.0,0.00109664,3.7852176e-05,0.0010215879,0.00016752434,8.339761e-05,0.0,3.0672072e-07,0.000119196564,0.0,0.0,0.08195427,0.25378263,0.08045176,0.009933317,0.0022481584,0.0022481463
7147,0.0007733683,20456102.0,0.001050808,3.7852176e-05,0.0010522119,0.00016752434,7.957761e-05,0.0,3.0672072e-07,0.000119196564,0.0,0.0,0.082227565,0.25426236,0.08404441,0.010161173,0.0022763798,0.0022763684
7148,0.0007765373,19908114.0,0.00071254553,3.7852184e-05,0.001048206,0.00016752437,9.089326e-05,0.0,3.0672072e-07,0.0001191966,0.0,0.0,0.08249367,0.2556924,0.08544443,0.009883874,0.0020722917,0.0020722814
7149,0.00078182796,20937204.0,0.0014327944,3.7852184e-05,0.0012251236,0.00016752437,0.00012899614,0.0,3.0672072e-07,0.0001191966,0.0,0.0,0.082931414,0.25748223,0.08943143,0.010394568,0.0021336195,0.002133609
7150,0.0007883577,19087172.0,0.0,3.7852176e-05,0.0013255705,0.00016752434,0.00012235342,0.0,3.0672072e-07,0.000119196564,0.0,0.0,0.08346308,0.259135,0.08564975,0.009478612,0.0021716456,0.0021716345
7151,0.00079753285,17677864.0,0.0,3.7852176e-05,0.0015316651,0.00016752434,0.00011187539,0.0,3.0672072e-07,0.000119196564,0.0,0.0,0.084191665,0.26006055,0.08089711,0.00877894,0.002183565,0.0021835524
7152,0.00080868806,16700788.0,5.801977e-06,3.7719386e-05,0.0016402636,0.00016752476,0.000103154896,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.08501769,0.25971597,0.079212494,0.008293064,0.0031093138,0.0031092972
7153,0.00081976526,16027542.0,0.0,3.7719386e-05,0.0015652856,0.00016752476,9.3676004e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.08575766,0.25965622,0.07659139,0.007958039,0.0024019212,0.002401908
7154,0.0008307166,15573530.0,0.0,3.7719386e-05,0.001500687,0.00016752476,8.3801475e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.086422086,0.25950494,0.07341174,0.007731993,0.0022271087,0.0022270954
7155,0.0008408983,15434853.0,8.8314664e-05,3.7719386e-05,0.0014236766,0.00016752476,7.294425e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.08699932,0.25937685,0.07459471,0.007662973,0.00226556,0.0022655486
7156,0.0008507502,15202908.0,0.0,3.7719386e-05,0.0013409593,0.00016752476,7.029452e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.08748398,0.25878525,0.07226067,0.0075476295,0.0021990335,0.0021990205
7157,0.0008595659,15032765.0,0.0,3.771939e-05,0.0012039116,0.0001675248,6.621172e-05,0.0,3.0483665e-07,0.000119062344,0.0,0.0,0.08782278,0.25871208,0.07022378,0.0074629206,0.0022939777,0.002293965
7158,0.00086770434,14947291.0,1.9862087e-05,3.771939e-05,0.0011711611,0.0001675248,5.9446447e-05,0.0,3.0483665e-07,0.000119062344,0.0,0.0,0.088120684,0.2584267,0.070317976,0.007420111,0.0023853774,0.002385365
7159,0.00087466184,15326116.0,0.00023163881,3.7719386e-05,0.0011132126,0.00016752476,5.7190675e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.088353686,0.25830016,0.071143135,0.007605871,0.0024247013,0.0024246885
7160,0.00088098855,15246677.0,0.0,3.7719386e-05,0.0010864995,0.00016752476,5.966825e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.088553645,0.25796688,0.067893654,0.00756716,0.0024365943,0.0024365797
7161,0.0008864544,15144587.0,0.0,3.7719386e-05,0.0010407007,0.00016752476,5.3834705e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.08870234,0.25716832,0.065052226,0.007517301,0.0025454636,0.0025454478
7162,0.00088962243,15015850.0,0.0,3.771939e-05,0.00092394557,0.0001675248,4.69611e-05,0.0,3.0483665e-07,0.000119062344,0.0,0.0,0.088731125,0.25615895,0.062636286,0.0074540605,0.0024544103,0.0024543954
7163,0.000890756,14872021.0,0.0,3.771939e-05,0.00079808064,0.0001675248,4.1349107e-05,0.0,3.0483665e-07,0.000119062344,0.0,0.0,0.088632904,0.25488025,0.06049567,0.00738313,0.0025799153,0.0025798979
7164,0.0008895311,14871074.0,7.848584e-05,3.7719383e-05,0.00064771704,0.00016752473,3.7166872e-05,0.0,3.0483665e-07,0.00011906227,0.0,0.0,0.08838554,0.25365642,0.062889226,0.007383402,0.0028282662,0.002828248
7165,0.0008864712,14700311.0,0.0,3.771939e-05,0.00051167497,0.0001675248,3.9811228e-05,0.0,3.0483665e-07,0.000119062344,0.0,0.0,0.08800519,0.2530541,0.062832385,0.0072988304,0.002772991,0.0027729752
7166,0.00088226225,14546294.0,0.0,3.7719386e-05,0.0004586596,0.00016752476,4.242415e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.08757604,0.25259435,0.060476787,0.0072224205,0.0023142814,0.0023142667
7167,0.0008777706,14401836.0,0.0,3.771939e-05,0.00044699962,0.0001675248,3.560361e-05,0.0,3.0483665e-07,0.000119062344,0.0,0.0,0.087139726,0.25185,0.05837713,0.0071507664,0.002361416,0.0023614003
7168,0.0008727433,14264635.0,0.0,3.7719386e-05,0.00041273938,0.00016752476,2.8728513e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.086674176,0.250986,0.057075642,0.0070827664,0.0021487281,0.0021487128
7169,0.0008671882,14135921.0,0.0,3.7719386e-05,0.00036731048,0.00016752476,2.657354e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.08616874,0.2498553,0.05639869,0.0070190136,0.0024350954,0.0024350777
7170,0.0008610041,14007990.0,0.0,3.771939e-05,0.00031106555,0.0001675248,2.3930648e-05,0.0,3.0483665e-07,0.00011906235,0.0,0.0,0.08561326,0.24874814,0.055391572,0.0069556935,0.0025279769,0.0025279575
7171,0.00085433066,14368811.0,0.00029322162,3.7719386e-05,0.00027165082,0.00016752476,2.0911033e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.08502503,0.24769393,0.057339273,0.007137227,0.0025127446,0.0025127265
7172,0.00084710994,16207741.0,0.0011228735,3.7719386e-05,0.00022644417,0.00016752476,2.4640354e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.08439882,0.24735598,0.06389163,0.008041556,0.002152975,0.0021529617
7173,0.00083976454,15746035.0,0.0,3.7719386e-05,0.00022968727,0.00016752476,4.249682e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.08378318,0.24739848,0.061571557,0.007814732,0.002005397,0.0020053843
7174,0.00083286397,15284109.0,0.0,3.771939e-05,0.00026689042,0.0001675248,3.9694794e-05,0.0,3.0483665e-07,0.00011906235,0.0,0.0,0.08321167,0.24712601,0.059426587,0.007587285,0.0021108678,0.0021108538
7175,0.00082615984,14823908.0,0.0,3.771939e-05,0.00028046264,0.0001675248,3.256756e-05,0.0,3.0483665e-07,0.00011906235,0.0,0.0,0.08266042,0.24658461,0.057530753,0.0073598004,0.0021242385,0.002124224
7176,0.0008194544,14399971.0,0.0,3.7719386e-05,0.0002745103,0.00016752476,2.5113673e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.08210993,0.24580693,0.055887822,0.007149702,0.0021209833,0.0021209675
7177,0.0008125293,14341981.0,0.00015252824,3.7719386e-05,0.0002466074,0.00016752476,2.1291291e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.08153845,0.24494447,0.05796517,0.0071206572,0.0024460533,0.0024460356
7178,0.00080512394,16083990.0,0.0010220392,3.7719386e-05,0.00019729676,0.00016752476,2.307012e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.080925085,0.24471776,0.063578695,0.007977899,0.001942785,0.0019427735
7179,0.000797647,15650246.0,0.0,3.7719386e-05,0.00019424899,0.00016752476,3.8960927e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.080316134,0.24473463,0.061534334,0.0077669104,0.0017942901,0.0017942786
7180,0.00079054496,15081311.0,0.0,3.7719386e-05,0.00021639347,0.00016752476,3.6099213e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.07973644,0.24448706,0.05965434,0.0074864635,0.0018750821,0.00187507
7181,0.00078360114,14907027.0,0.00019543183,3.7719386e-05,0.00021860957,0.00016752476,3.187088e-05,0.0,3.0483665e-07,0.00011906231,0.0,0.0,0.0791659,0.24410596,0.06040169,0.0073986608,0.0020131988,0.0020131858
7182,0.00077654945,14545926.0,6.921003e-05,3.771939e-05,0.00019825142,0.0001675248,3.4294986e-05,0.0,3.0483665e-07,0.00011906235,0.0,0.0,0.07858205,0.2437505,0.06039354,0.0072187027,0.0019105463,0.0019105333
